-0.052500000,-0.052500000,-0.035000000
-0.052500000,-0.052500000,0.000000000
-0.052500000,-0.052500000,0.035000000
-0.052500000,-0.017500000,-0.035000000
-0.052500000,-0.017500000,0.000000000
-0.052500000,-0.017500000,0.035000000
-0.052500000,0.017500000,-0.035000000
-0.052500000,0.017500000,0.000000000
-0.052500000,0.017500000,0.035000000
-0.052500000,0.052500000,-0.035000000
-0.052500000,0.052500000,0.000000000
-0.052500000,0.052500000,0.035000000
-0.017500000,-0.052500000,-0.035000000
-0.017500000,-0.052500000,0.000000000
-0.017500000,-0.052500000,0.035000000
-0.017500000,-0.017500000,-0.035000000
-0.017500000,-0.017500000,0.000000000
-0.017500000,-0.017500000,0.035000000
-0.017500000,0.017500000,-0.035000000
-0.017500000,0.017500000,0.000000000
-0.017500000,0.017500000,0.035000000
-0.017500000,0.052500000,-0.035000000
-0.017500000,0.052500000,0.000000000
-0.017500000,0.052500000,0.035000000
0.017500000,-0.052500000,-0.035000000
0.017500000,-0.052500000,0.000000000
0.017500000,-0.052500000,0.035000000
0.017500000,-0.017500000,-0.035000000
0.017500000,-0.017500000,0.000000000
0.017500000,-0.017500000,0.035000000
0.017500000,0.017500000,-0.035000000
0.017500000,0.017500000,0.000000000
0.017500000,0.017500000,0.035000000
0.017500000,0.052500000,-0.035000000
0.017500000,0.052500000,0.000000000
0.017500000,0.052500000,0.035000000
0.052500000,-0.052500000,-0.035000000
0.052500000,-0.052500000,0.000000000
0.052500000,-0.052500000,0.035000000
0.052500000,-0.017500000,-0.035000000
0.052500000,-0.017500000,0.000000000
0.052500000,-0.017500000,0.035000000
0.052500000,0.017500000,-0.035000000
0.052500000,0.017500000,0.000000000
0.052500000,0.017500000,0.035000000
0.052500000,0.052500000,-0.035000000
0.052500000,0.052500000,0.000000000
0.052500000,0.052500000,0.035000000
0.947500000,-0.052500000,-0.035000000
0.947500000,-0.052500000,0.000000000
0.947500000,-0.052500000,0.035000000
0.947500000,-0.017500000,-0.035000000
0.947500000,-0.017500000,0.000000000
0.947500000,-0.017500000,0.035000000
0.947500000,0.017500000,-0.035000000
0.947500000,0.017500000,0.000000000
0.947500000,0.017500000,0.035000000
0.947500000,0.052500000,-0.035000000
0.947500000,0.052500000,0.000000000
0.947500000,0.052500000,0.035000000
0.982500000,-0.052500000,-0.035000000
0.982500000,-0.052500000,0.000000000
0.982500000,-0.052500000,0.035000000
0.982500000,-0.017500000,-0.035000000
0.982500000,-0.017500000,0.000000000
0.982500000,-0.017500000,0.035000000
0.982500000,0.017500000,-0.035000000
0.982500000,0.017500000,0.000000000
0.982500000,0.017500000,0.035000000
0.982500000,0.052500000,-0.035000000
0.982500000,0.052500000,0.000000000
0.982500000,0.052500000,0.035000000
1.017500000,-0.052500000,-0.035000000
1.017500000,-0.052500000,0.000000000
1.017500000,-0.052500000,0.035000000
1.017500000,-0.017500000,-0.035000000
1.017500000,-0.017500000,0.000000000
1.017500000,-0.017500000,0.035000000
1.017500000,0.017500000,-0.035000000
1.017500000,0.017500000,0.000000000
1.017500000,0.017500000,0.035000000
1.017500000,0.052500000,-0.035000000
1.017500000,0.052500000,0.000000000
1.017500000,0.052500000,0.035000000
1.052500000,-0.052500000,-0.035000000
1.052500000,-0.052500000,0.000000000
1.052500000,-0.052500000,0.035000000
1.052500000,-0.017500000,-0.035000000
1.052500000,-0.017500000,0.000000000
1.052500000,-0.017500000,0.035000000
1.052500000,0.017500000,-0.035000000
1.052500000,0.017500000,0.000000000
1.052500000,0.017500000,0.035000000
1.052500000,0.052500000,-0.035000000
1.052500000,0.052500000,0.000000000
1.052500000,0.052500000,0.035000000
2.000000000,2.000000000,2.000000000
2.350000000,2.200000000,2.100000000
-1.500000000,1.400000000,0.800000000
0.500000000,1.800000000,-1.400000000
