-0.105000000,0.000000000,0.000000000
0.105000000,0.000000000,0.000000000
0.895000000,0.000000000,0.000000000
1.105000000,0.000000000,0.000000000
-0.035000000,-0.035000000,-0.035000000
-0.035000000,-0.035000000,0.000000000
-0.035000000,-0.035000000,0.035000000
-0.035000000,0.000000000,-0.035000000
-0.035000000,0.000000000,0.000000000
-0.035000000,0.000000000,0.035000000
-0.035000000,0.035000000,-0.035000000
-0.035000000,0.035000000,0.000000000
-0.035000000,0.035000000,0.035000000
0.000000000,-0.035000000,-0.035000000
0.000000000,-0.035000000,0.000000000
0.000000000,-0.035000000,0.035000000
0.000000000,0.000000000,-0.035000000
0.000000000,0.000000000,0.000000000
0.000000000,0.000000000,0.035000000
0.000000000,0.035000000,-0.035000000
0.000000000,0.035000000,0.000000000
0.000000000,0.035000000,0.035000000
0.035000000,-0.035000000,-0.035000000
0.035000000,-0.035000000,0.000000000
0.035000000,-0.035000000,0.035000000
0.035000000,0.000000000,-0.035000000
0.035000000,0.000000000,0.000000000
0.035000000,0.000000000,0.035000000
0.035000000,0.035000000,-0.035000000
0.035000000,0.035000000,0.000000000
0.035000000,0.035000000,0.035000000
0.965000000,-0.035000000,-0.035000000
0.965000000,-0.035000000,0.000000000
0.965000000,-0.035000000,0.035000000
0.965000000,0.000000000,-0.035000000
0.965000000,0.000000000,0.000000000
0.965000000,0.000000000,0.035000000
0.965000000,0.035000000,-0.035000000
0.965000000,0.035000000,0.000000000
0.965000000,0.035000000,0.035000000
1.000000000,-0.035000000,-0.035000000
1.000000000,-0.035000000,0.000000000
1.000000000,-0.035000000,0.035000000
1.000000000,0.000000000,-0.035000000
1.000000000,0.000000000,0.000000000
1.000000000,0.000000000,0.035000000
1.000000000,0.035000000,-0.035000000
1.000000000,0.035000000,0.000000000
1.000000000,0.035000000,0.035000000
1.035000000,-0.035000000,-0.035000000
1.035000000,-0.035000000,0.000000000
1.035000000,-0.035000000,0.035000000
1.035000000,0.000000000,-0.035000000
1.035000000,0.000000000,0.000000000
1.035000000,0.000000000,0.035000000
1.035000000,0.035000000,-0.035000000
1.035000000,0.035000000,0.000000000
1.035000000,0.035000000,0.035000000
3.000000000,0.000000000,0.000000000
3.300000000,0.300000000,0.000000000
